timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
1720.52,13676,t13676,270,200.0,50,7,4,0.6177498027282821,True,43.61071282154854,2.8151584728271577,True,False
1720.67,13677,t13677,120,75.0,93,7,1,0.6258839875280479,True,7.532067297162977,1.1653720322257457,True,False
1720.77,13678,t13678,170,100.0,42,4,6,0.6173793129278496,False,15.578537574786555,1.7357199768568092,True,False
1720.9,13679,t13679,270,200.0,61,5,4,0.6368806507912111,True,57.87646118198576,2.6765003330143795,True,False
1721.24,13680,t13680,300,250.0,62,7,6,0.6504345945870927,True,60.22463358988794,2.9220501224414352,True,False
1721.27,13681,t13681,220,700.0,48,0,6,0.6260480521580675,False,180.63333871415466,2.282785399855641,False,False
1721.32,13682,t13682,120,75.0,62,0,4,0.6405434836447247,True,7.21807622549125,1.1093306406314156,True,False
1721.35,13683,t13683,270,200.0,80,3,6,0.6389755364911817,True,56.3406596928861,2.9234976146280385,True,False
1721.77,13684,t13684,170,500.0,59,2,7,0.6108572707687924,False,79.20712661214306,1.7614236776574044,False,False
1721.8,13685,t13685,270,200.0,28,7,1,0.6287969744441536,False,60.27561572345624,2.7071892247537193,False,False
1721.82,13686,t13686,120,75.0,64,5,7,0.6420611728173629,True,7.834932305824001,1.1732194195137402,True,False
1721.84,13687,t13687,270,1000.0,27,4,7,0.6411381053969044,False,239.71824363529157,2.7546988620290116,False,False
1721.97,13688,t13688,270,1000.0,43,4,1,0.6288025960432169,False,258.68713555447823,2.9493476682200277,False,False
1722.15,13689,t13689,170,700.0,80,4,6,0.6144399084874744,False,112.16724346777703,1.7186286073445756,False,False
1722.26,13690,t13690,120,75.0,51,2,4,0.6178512392105298,True,10.342387476806595,1.1122436601242838,True,False
1722.51,13691,t13691,120,75.0,47,4,7,0.6377235251071481,True,9.392019007026352,1.1568336005021365,True,False
1722.67,13692,t13692,300,250.0,93,6,1,0.598491140096455,True,77.86818845778595,3.133218376283698,True,False
1722.73,13693,t13693,170,100.0,86,7,6,0.6530080845135326,True,20.09728830595848,1.826966976855432,True,False
1722.82,13694,t13694,220,900.0,76,0,7,0.6580099948285101,False,220.04678442806545,2.101520079096675,False,False
1722.94,13695,t13695,300,250.0,97,1,7,0.6355611777587381,True,78.63849242923845,2.777379035562103,True,False
1723.09,13696,t13696,220,150.0,72,6,7,0.6128167354125661,True,33.437944238317684,2.4145470584509408,True,False
1723.31,13697,t13697,80,50.0,94,0,7,0.6539782564704013,True,4.4366528671526355,0.8247547789316765,True,False
1723.45,13698,t13698,220,150.0,87,4,6,0.6115592921359069,True,29.969572186833325,2.261609545341365,True,False
1723.46,13699,t13699,120,75.0,64,1,6,0.6524836515019216,True,7.4685576767339965,1.237883820509368,True,False
1723.46,13700,t13700,220,150.0,98,1,7,0.6382806208702301,True,36.62986990490711,2.319809328558661,True,False
1723.47,13701,t13701,80,50.0,25,6,7,0.6161425825224965,True,4.62086121525765,0.8049241934910953,True,False
1723.6,13702,t13702,220,150.0,84,1,4,0.6513506844168436,True,32.7157367490073,2.2047297170884392,True,False
1723.61,13703,t13703,300,250.0,22,0,6,0.6227837577815728,False,73.26562105757506,2.8834006578663307,False,False
1723.66,13704,t13704,220,150.0,86,7,1,0.6254777016219372,True,36.58899444903777,2.075127797828334,True,False
1723.76,13705,t13705,220,900.0,67,1,6,0.6548646451385497,False,223.627650269989,2.065108068135757,False,False
1723.77,13706,t13706,300,250.0,52,0,6,0.619584749292608,False,67.05782287531711,3.187789036413751,False,False
1724.19,13707,t13707,220,900.0,98,3,6,0.6417782075795398,False,208.19116486118037,2.270681944629291,False,False
1724.44,13708,t13708,270,200.0,62,4,1,0.6256347259405344,True,56.34524808288299,2.8217948292163135,True,False
1724.7,13709,t13709,170,500.0,49,5,4,0.6397252195935687,False,70.496493572519,1.7574822161322246,False,False
1724.72,13710,t13710,300,250.0,65,2,7,0.6078967920200832,False,86.58856527605721,3.016173230826812,False,False
1724.74,13711,t13711,120,75.0,51,4,1,0.6287042132399056,True,9.580223077729823,1.1034037870874454,True,False
1724.93,13712,t13712,120,75.0,91,0,6,0.6164497209734225,True,8.89780809621942,1.084924507925083,True,False
1725.06,13713,t13713,170,100.0,31,0,6,0.6195513932206207,True,18.767334010514443,1.8487921102843814,True,False
1725.21,13714,t13714,270,900.0,85,0,4,0.6431632806384969,False,203.20800742079848,2.864705643599866,False,False
1725.24,13715,t13715,270,1000.0,30,5,7,0.6448021311791974,False,229.2310383174868,2.6250808497506704,False,False
1725.32,13716,t13716,270,200.0,55,3,1,0.6457325966879804,False,62.48593257216728,2.588422811869411,False,False
1725.36,13717,t13717,120,75.0,94,4,1,0.6317123107932893,True,7.93642175130009,1.275997852182369,True,False
1725.69,13719,t13719,80,50.0,99,5,2,0.6626766815993853,False,3.6979186697387783,0.8736415463367753,True,False
1725.69,13718,t13718,270,200.0,30,0,4,0.6395566816923935,False,47.98941468032812,2.918385273583396,False,False
1725.7,13720,t13720,270,900.0,81,2,1,0.6343364817128389,False,223.7351753746074,2.4497028603308206,False,False
1725.75,13721,t13721,220,150.0,92,3,6,0.6383508252461308,True,28.392614619635246,2.127555082035738,True,False
1725.89,13722,t13722,300,250.0,41,7,4,0.6209769884918982,False,84.79597395883863,3.202263238641332,False,False
1725.93,13723,t13723,220,900.0,56,2,7,0.6049955228463482,False,160.55721321726546,2.3533760620396658,False,False
1725.94,13724,t13724,170,500.0,97,7,6,0.6555301046414438,True,83.11193736211726,1.674247887257706,True,False
1726.0,13725,t13725,220,700.0,96,2,4,0.6210763962445011,False,169.93921032390708,2.311797120904384,False,False
1726.08,13726,t13726,300,250.0,96,5,4,0.6363388970198791,True,89.57814206506676,3.0983364246890495,True,False
1726.11,13727,t13727,80,50.0,60,6,1,0.6019519839611925,True,3.5585865218895623,0.874110111185334,True,False
1726.2,13728,t13728,270,900.0,65,3,2,0.6259695725575518,False,265.7118764032,2.7864599520440483,False,False
1726.29,13729,t13729,170,100.0,66,3,1,0.6422261265724026,True,18.769240432665626,1.8525011708899186,True,False
1726.31,13730,t13730,170,100.0,33,2,1,0.6310579338967638,True,16.922854069178022,1.753931700909976,True,False
1726.38,13731,t13731,270,200.0,63,4,7,0.640551236423187,True,48.037929557691406,2.9563083711096763,True,False
1726.72,13732,t13732,220,150.0,96,3,1,0.6449637858591365,True,29.006742646690896,2.1920602395637534,True,False
1726.75,13733,t13733,120,75.0,70,7,1,0.6283988142561651,True,8.608598325735759,1.2965746534905032,True,False
1726.81,13734,t13734,170,700.0,34,7,4,0.617965630540242,False,134.49224159006428,1.5939285513180903,False,False
1726.92,13735,t13735,80,50.0,52,3,2,0.6228583629245826,True,4.772015492952081,0.7726230042370323,True,False
1727.08,13736,t13736,170,100.0,44,2,4,0.6180630501377928,True,14.33844640270527,1.7301171518772351,True,False
1727.23,13737,t13737,80,50.0,88,5,4,0.6391943008976634,False,3.6684656903671002,0.8725384713728865,True,False
1727.49,13738,t13738,300,250.0,62,2,4,0.6212839709532187,False,85.36679963860304,3.222055362255397,False,False
1727.63,13739,t13739,80,50.0,65,4,1,0.6346602463956053,True,3.509437032203012,0.7337756132079758,True,False
1727.72,13740,t13740,170,100.0,52,6,1,0.6053436109486353,True,13.903677630892306,1.7679364899078798,True,False
1727.75,13741,t13741,270,1000.0,86,2,4,0.6182664733523362,False,236.41997820772784,2.517027025003171,False,False
1727.82,13742,t13742,300,1200.0,81,6,7,0.6194019126902285,False,317.27963793838717,3.06578596471002,False,False
1727.9,13743,t13743,300,250.0,70,6,4,0.6417086725447059,False,76.20813876239585,3.065618784389059,False,False
1727.97,13744,t13744,300,1200.0,78,2,1,0.6340189570370104,False,346.9204374338736,3.1574703385574114,False,False
1728.02,13745,t13745,170,100.0,53,4,6,0.6149102881113705,True,14.679290689365416,1.7122609232679107,True,False
1728.06,13746,t13746,170,700.0,62,5,2,0.6588313297855795,False,104.55337214923816,1.6425549008594065,False,False
1728.13,13747,t13747,300,1200.0,67,7,6,0.6580016843667967,False,365.5885382867204,3.2356624995705943,False,False
1728.19,13748,t13748,80,50.0,38,3,6,0.6411659905593902,True,3.5185382593453682,0.7907955425467468,True,False
1728.2,13749,t13749,270,200.0,75,6,4,0.6382826809119936,True,52.567128324514734,2.779890956191051,True,False
1728.27,13750,t13750,170,100.0,60,7,4,0.615014499747619,True,15.119022230187884,1.673674674445748,True,False
1728.3,13751,t13751,270,200.0,74,1,4,0.6539058525466885,True,61.64515681156319,2.857400203089895,True,False
1728.85,13752,t13752,300,1200.0,68,7,6,0.6542498324976427,False,308.02110046503867,2.8044644294046024,False,False
1728.87,13753,t13753,220,150.0,46,4,6,0.6181942641673249,False,27.777024302323046,2.190288030929446,True,False
1729.17,13754,t13754,80,50.0,26,6,7,0.6164220562546058,True,4.1583612320768655,0.8020701059672091,True,False
1729.19,13755,t13755,300,250.0,76,3,6,0.6439248525663842,False,79.78332455424919,2.9173459302591076,False,False
1729.36,13756,t13756,300,250.0,39,2,4,0.6153093257034713,False,63.43336510830488,3.013174908206325,False,False
1729.42,13757,t13757,220,150.0,49,3,2,0.6259833774842728,True,34.40410090172488,2.014332169839074,True,False
1729.58,13758,t13758,80,50.0,41,3,2,0.6290458917527691,True,4.52293341793904,0.7314340061337647,True,False
1729.6,13759,t13759,270,200.0,67,5,2,0.6550628850080497,True,51.676644080752126,2.4829870935661655,True,False
1729.72,13760,t13760,170,700.0,45,3,2,0.6320471557358956,False,141.94826742637184,1.8572319221402884,False,False
1729.74,13761,t13761,80,50.0,24,6,4,0.6410992091119355,True,4.610098227294777,0.8195400443876996,True,False
1729.76,13762,t13762,80,50.0,26,7,1,0.6312615046377085,True,3.992847307140032,0.8286150880288683,True,False
1729.82,13763,t13763,220,150.0,62,1,6,0.6510240189024454,False,30.40179830542812,2.03408961045815,True,False
1729.94,13764,t13764,220,700.0,22,1,4,0.6564099173139366,False,168.0424088915867,2.0288419768183346,False,False
1730.06,13765,t13765,170,700.0,65,5,7,0.6413142703737953,False,121.35167965510838,1.6026572655872373,False,False
1730.08,13766,t13766,80,50.0,74,5,7,0.6378961667845012,True,4.51445514535321,0.746934784000426,True,False
1730.09,13767,t13767,170,500.0,93,7,4,0.6182963915708485,False,100.98380889789921,1.5428658636503731,False,False
1730.43,13768,t13768,220,150.0,42,0,6,0.622591032022875,True,36.86015232433195,2.3428570480609134,True,False
1730.56,13769,t13769,270,200.0,57,7,4,0.6153386455576133,True,44.58978414106959,2.926323833139445,True,False
1730.6,13770,t13770,270,200.0,34,1,6,0.6472602051910632,False,49.94660118407572,2.678499208010797,False,False
1730.64,13771,t13771,270,1000.0,43,4,7,0.6433223935129051,False,225.89659912674813,2.7741233467422424,False,False
1731.0,13772,t13772,120,75.0,37,6,4,0.6438594067478786,True,7.3759197728996035,1.1550406597699354,True,False
1731.03,13773,t13773,270,900.0,24,1,4,0.6526899007858397,False,272.5097457811803,2.790293509430353,False,False
1731.08,13774,t13774,170,100.0,56,5,4,0.6358185966978919,True,15.018079737002807,1.6135097801445235,True,False
1731.24,13775,t13775,120,75.0,83,0,6,0.6255698780490841,True,7.336073585214835,1.183188651772427,True,False
1731.32,13776,t13776,220,150.0,74,5,4,0.6386844065821159,True,36.3783401275363,2.2064636937055697,True,False
1731.45,13777,t13777,220,700.0,56,0,4,0.6360222147252124,False,155.32511770163794,2.1423405223922978,False,False
1731.64,13778,t13778,220,150.0,93,3,1,0.6476466919601355,False,33.323583951766544,2.0948241181466294,True,False
1731.69,13779,t13779,220,700.0,80,6,1,0.6086674053963294,False,128.85607869956777,2.2828567373192072,False,False
1732.06,13780,t13780,270,200.0,47,2,4,0.6124113210075837,False,52.759591511420865,2.8745454818535365,False,False
1732.09,13781,t13781,220,150.0,28,1,7,0.6409456751194921,False,26.484709883774272,2.0000807733388464,True,False
1732.37,13782,t13782,170,100.0,35,7,1,0.634066941211621,True,19.704198896668064,1.6597089330892987,True,False
1732.44,13783,t13783,170,100.0,48,2,4,0.6095712764056138,True,18.78631524875164,1.7211827176249075,True,False
1732.49,13784,t13784,300,250.0,57,5,2,0.6575438091260705,False,69.19622219804381,3.212253880817748,False,False
1732.54,13785,t13785,220,150.0,51,6,4,0.6465644004311029,True,37.40602931510992,2.3502273797989113,True,False
1733.07,13786,t13786,80,50.0,84,6,1,0.6057507239550693,False,3.4462903923184416,0.762023684585614,True,False
1733.12,13787,t13787,270,200.0,42,5,2,0.653801114761731,False,56.76949935329713,2.7605815868035606,False,False
1733.37,13788,t13788,300,250.0,34,0,7,0.6562011528794549,False,60.715147440168735,2.947604827189598,False,False
1733.47,13789,t13789,120,75.0,34,6,1,0.6028923761426347,True,10.125642622452748,1.1160232057630222,True,False
1733.51,13790,t13790,270,1000.0,64,6,7,0.6196757969476955,False,294.5642353483527,2.4861642245866076,False,False
1733.69,13791,t13791,80,50.0,69,7,6,0.6505730176658716,True,4.520012215692464,0.8268466590730926,True,False
1733.7,13792,t13792,80,50.0,44,2,4,0.6129620326956834,True,4.227805751098465,0.784876345809618,True,False
1734.07,13793,t13793,300,1200.0,30,2,7,0.6021522790560879,False,318.23307636181875,2.9280989530922064,False,False
1734.1,13794,t13794,80,50.0,97,6,4,0.6492152942406627,True,4.672846874878825,0.8587993113865493,True,False
1734.17,13795,t13795,220,150.0,53,4,6,0.6152385607021602,True,35.48565513673391,2.1641994792668036,True,False
1734.63,13796,t13796,220,700.0,33,7,1,0.6368162690540552,False,162.8468893291119,2.361915524848454,False,False
1734.81,13797,t13797,300,250.0,80,1,4,0.6490442845883048,True,69.30768618061472,2.9150072730046124,True,False
1734.94,13798,t13798,170,700.0,37,5,2,0.650133274284678,False,117.98844528054444,1.6294586088099996,False,False
1735.11,13799,t13799,220,900.0,48,2,7,0.5993659001416328,False,191.59323817107338,2.277046462230759,False,False
1735.17,13800,t13800,300,250.0,88,2,7,0.5966352488054668,True,67.00778556257882,2.921524969393767,True,False
1735.18,13801,t13801,170,100.0,83,1,7,0.6373834282837689,True,14.539592234694476,1.6780067413759252,True,False
1735.3,13802,t13802,300,250.0,58,0,4,0.6325584370973748,False,65.31374519882266,2.9281653656624367,False,False
1735.48,13803,t13803,80,50.0,23,4,1,0.6375492232858749,True,4.466927340930374,0.7486020572037067,True,False
1735.55,13804,t13804,170,100.0,45,2,1,0.6307467597144519,True,19.45225841217499,1.62868539424361,True,False
1735.6,13805,t13805,80,50.0,46,3,1,0.6441019399391147,True,3.5107016787536987,0.8056471956509258,True,False
1735.91,13806,t13806,170,100.0,58,7,4,0.6186140544646429,True,18.166522327628176,1.6731766002798296,True,False
1735.98,13807,t13807,170,100.0,60,4,7,0.6398641274608289,True,13.880906532308174,1.7836338272030383,True,False
1736.0,13808,t13808,300,250.0,75,7,1,0.6333366103396408,True,66.4315950647477,3.057080338319743,True,False
1736.28,13809,t13809,80,50.0,57,7,6,0.6531437391307361,True,4.773813152713595,0.7872750832162537,True,False
1736.43,13810,t13810,170,500.0,54,7,6,0.6556630461663032,False,85.13151027884106,1.6256472895262681,False,False
1736.45,13811,t13811,220,900.0,75,2,7,0.6001332104960241,False,169.90708368950402,2.251545147415113,False,False
1736.55,13812,t13812,220,700.0,35,3,6,0.6404545373332383,False,157.87472390192832,2.364716113367179,False,False
1736.69,13813,t13813,270,900.0,74,3,6,0.6370536284047553,False,201.72518083841078,2.460570275172443,False,False
1736.77,13814,t13814,120,75.0,29,3,1,0.6468020829585142,True,10.41989970614032,1.2040480552451067,True,False
1736.78,13815,t13815,220,150.0,29,5,4,0.6414929002686555,False,34.488763256202,2.339348966388535,False,False
1736.79,13816,t13816,270,1000.0,97,4,7,0.6426490267297941,False,304.7492612797748,2.903393925226086,False,False
1736.87,13817,t13817,170,100.0,67,0,4,0.629163935022094,True,15.83863541335183,1.6655609055615828,True,False
1736.9,13818,t13818,170,100.0,27,6,4,0.6518131701740312,True,14.275963076198662,1.8578340817662002,True,False
1737.07,13819,t13819,220,150.0,34,3,2,0.6288143944393595,True,26.821519508634744,2.40564023913045,True,False
1737.26,13820,t13820,120,75.0,27,4,1,0.6403804206383393,True,9.834233917849778,1.1415052014066476,True,False
1737.48,13821,t13821,270,200.0,78,7,1,0.6361005447995146,True,57.766420770657206,2.872026950750959,True,False
1737.58,13822,t13822,220,700.0,42,6,4,0.6543590885887324,False,157.34911041276777,2.344134671751747,False,False
1737.67,13823,t13823,80,50.0,97,2,1,0.6337140063383447,True,4.468984613466452,0.7217828161120273,True,False
1737.78,13824,t13824,170,100.0,85,1,4,0.6516455807147205,True,15.43263383675892,1.8100626290308908,True,False
1737.89,13825,t13825,80,50.0,24,6,4,0.6506800886351395,True,4.742256903137472,0.8027001836556796,True,False
1737.98,13826,t13826,120,75.0,49,0,6,0.6284891471547691,True,8.127263421983434,1.2686993881041109,True,False
1738.15,13827,t13827,220,150.0,27,0,7,0.6522055913603273,False,37.745750630969866,2.004348656357192,False,False
1738.17,13828,t13828,270,900.0,28,5,2,0.6465387906171663,False,280.67705754479385,2.9008228215106264,False,False
1738.25,13829,t13829,120,75.0,95,1,7,0.6400664263847602,False,10.26335463442077,1.2692554094895012,True,False
1738.28,13830,t13830,120,75.0,52,5,4,0.6380712240814641,True,9.444612144625447,1.2461461854422422,True,False
1738.35,13831,t13831,300,1000.0,91,0,7,0.6482899410715823,False,354.50956511966325,3.0897697710535557,False,False
1738.38,13832,t13832,300,1200.0,72,7,4,0.6218239551935318,False,296.63559057056665,3.072766230084258,False,False
1738.4,13833,t13833,170,100.0,54,3,2,0.6318202883687541,True,18.620272691159563,1.8113194693136077,True,False
1738.94,13834,t13834,120,75.0,85,6,4,0.6532486686806186,True,8.493020340064396,1.1100774051580968,True,False
