timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
2542.45,20369,t20369,300,250.0,71,2,6,0.6239476529174665,False,72.39750255777076,3.2350379752291967,False,False
2542.7,20370,t20370,300,1200.0,98,4,5,0.6469802342723393,False,326.62847617298934,3.2834613976840465,False,False
2542.71,20371,t20371,120,75.0,91,6,5,0.6321277852520621,True,8.772891954814915,1.1669259040886877,True,False
2542.87,20372,t20372,270,200.0,93,5,1,0.6031306503956145,True,62.679272098403494,2.471194456049518,True,False
2542.93,20373,t20373,80,50.0,56,1,4,0.6204832489157153,True,4.216657918240459,0.7640024108195674,True,False
2543.38,20374,t20374,300,1000.0,83,4,6,0.6100774841278386,False,318.2135831615882,2.966423733824918,False,False
2543.51,20375,t20375,270,1000.0,98,1,2,0.6227137084647997,False,256.15397458993084,2.686767149316084,False,False
2543.68,20376,t20376,170,100.0,37,0,2,0.6527951419151558,True,15.266770326536555,1.5762014339623942,True,False
2544.13,20377,t20377,120,75.0,76,5,4,0.6437766771441483,True,8.618874312245755,1.1740684968004371,True,False
2544.17,20378,t20378,120,75.0,46,6,2,0.610192419229507,True,9.89927670194941,1.1645346818801519,True,False
2544.27,20379,t20379,80,50.0,34,0,2,0.6553214208950345,True,4.527371525256799,0.7499433168797822,True,False
2544.44,20380,t20380,300,1200.0,78,0,2,0.6577971742953156,False,404.39628799292524,2.7105505762327766,False,False
2544.51,20381,t20381,170,100.0,54,3,2,0.6540721236250653,True,18.798440525148532,1.7486250336382974,True,False
2544.56,20382,t20382,220,150.0,88,6,2,0.6134192375115834,True,38.898600146951274,2.316268123468858,True,False
2545.32,20383,t20383,300,250.0,31,5,1,0.6064987040543689,False,83.70904661407491,2.758866526069358,False,False
2545.34,20384,t20384,270,200.0,76,1,5,0.6390071181783795,True,53.80733606015353,2.7901387387245618,True,False
2545.51,20385,t20385,80,50.0,55,1,5,0.6416576424814785,True,3.2015176505922938,0.7399128755789022,True,False
2545.63,20386,t20386,120,75.0,20,2,4,0.6193089153740624,True,7.688524052405227,1.3054429898236095,True,False
2545.76,20387,t20387,270,200.0,50,0,1,0.657461743339736,False,61.65053569913175,2.601062484148261,False,False
2545.77,20388,t20388,220,150.0,50,7,1,0.6397162862642207,True,34.05693591969816,2.2160920271225204,True,False
2545.93,20389,t20389,300,250.0,44,0,5,0.6413013655953855,False,70.46432412561411,3.189064762000153,False,False
2545.98,20390,t20390,170,100.0,43,3,4,0.6212860189049821,True,19.973481254844053,1.736767406306434,True,False
2546.03,20391,t20391,170,700.0,68,7,2,0.6264145164813815,False,132.09423594024514,1.6494424986410452,False,False
2546.46,20392,t20392,300,250.0,58,5,4,0.6464833254194471,False,83.567972179802,2.790545172918611,False,False
2546.5,20393,t20393,300,1200.0,53,2,5,0.6265066989622765,False,308.4723400168511,3.1902852000117896,False,False
2546.65,20394,t20394,170,100.0,69,7,2,0.6231428928184205,True,14.302539730905126,1.865626760540396,True,False
2546.66,20395,t20395,220,700.0,34,6,2,0.6165815194280184,False,179.03142732579806,2.1346683557818418,False,False
2546.8,20396,t20396,80,50.0,90,6,2,0.6135065557061248,True,4.10214406724693,0.8099741459180397,True,False
2546.82,20397,t20397,220,150.0,34,0,2,0.6540494126275912,False,39.19002787969558,2.194850316188268,False,False
2547.09,20398,t20398,300,1000.0,63,6,1,0.642705356411179,False,282.9166061148406,3.188699323656276,False,False
2547.12,20399,t20399,300,1000.0,43,4,6,0.6072841162634637,False,353.9978124342682,2.8676790135180297,False,False
2547.18,20400,t20400,220,150.0,71,6,5,0.6350674113652027,True,30.584209882313065,1.983814400013877,True,False
2547.19,20401,t20401,270,200.0,50,7,4,0.6599299186001166,False,53.814873813992804,2.8681491078145656,False,False
2547.37,20402,t20402,270,200.0,35,2,4,0.622504918884763,False,43.74403768396233,2.5569883548370744,False,False
2547.53,20403,t20403,270,1000.0,38,4,6,0.6045466157563762,False,278.4424958903902,2.7808804619622385,False,False
2547.54,20404,t20404,220,150.0,65,3,1,0.644224467146936,True,32.04622929295172,2.0227104089534897,True,False
2547.58,20405,t20405,80,50.0,38,2,5,0.6233847468012128,True,3.249376848968957,0.7559397650741146,True,False
2547.6,20406,t20406,170,100.0,93,7,2,0.6261107016287187,True,16.866017055100926,1.8291820400697199,True,False
2547.68,20407,t20407,220,150.0,89,3,4,0.6244424803450643,True,35.574059369804324,1.994899926648745,True,False
2547.75,20408,t20408,220,150.0,88,6,1,0.6391079159496221,True,27.93898152171256,1.9976372857054359,True,False
2547.98,20409,t20409,220,150.0,51,4,6,0.6018638652594305,True,26.883307859937908,2.240919379053083,True,False
2548.05,20410,t20410,170,500.0,91,0,5,0.6377320049501445,True,85.171959441104,1.7386833497905956,True,False
2548.06,20411,t20411,170,500.0,67,0,1,0.653720690291123,False,91.77003365729934,1.7483586680778862,False,False
2548.16,20412,t20412,300,1000.0,45,5,1,0.6036253966399482,False,338.3121808275055,3.2861344664630208,False,False
2548.41,20413,t20413,220,150.0,73,4,1,0.6407634827475274,True,27.730106894285083,1.9985554867438242,True,False
2548.47,20414,t20414,170,100.0,68,3,1,0.6469221596221791,True,18.198383552809,1.5434617530509303,True,False
2548.61,20415,t20415,300,250.0,61,7,2,0.6290191542628111,False,73.58550265107395,2.9035237741024167,False,False
2548.7,20416,t20416,120,75.0,54,2,6,0.6207253665257838,True,9.339936588573963,1.274809637950725,True,False
2548.87,20417,t20417,170,100.0,51,7,1,0.6423526272056029,True,18.097981301315006,1.5339285393482118,True,False
2549.07,20418,t20418,270,200.0,56,2,5,0.6264992336833703,True,55.77072826954907,2.8587866545663063,True,False
2549.07,20419,t20419,220,700.0,81,3,1,0.6495658982479174,False,182.59400184536096,2.32200536316927,False,False
2549.08,20420,t20420,170,100.0,34,4,5,0.6434488114050744,True,16.926041900666824,1.6836432178872898,True,False
2549.18,20421,t20421,170,100.0,71,3,4,0.6275358125563448,True,14.270398917416244,1.8470975245297467,True,False
2549.25,20422,t20422,170,500.0,88,5,2,0.627633539012684,False,89.25684763878195,1.75369123498316,False,False
2549.27,20423,t20423,300,250.0,72,2,4,0.6194630023252495,False,76.32096412454837,2.8675049788121116,False,False
2549.3,20425,t20425,300,1200.0,40,3,2,0.6565728629707458,False,298.7288749627094,2.790066701728278,False,False
2549.3,20424,t20424,220,150.0,68,1,4,0.6236557657555828,True,33.79988780847265,2.0868101592144552,True,False
2549.35,20426,t20426,170,700.0,99,0,2,0.6503766061932211,False,142.62016566436262,1.5397157170793363,False,False
2549.38,20427,t20427,220,700.0,60,4,6,0.6054087697724236,False,176.38659858915423,2.1354663244946757,False,False
2549.61,20428,t20428,80,50.0,65,7,1,0.6449362413281575,False,4.193208593040914,0.8052179532435068,True,False
2549.84,20429,t20429,120,75.0,46,6,5,0.6379482449560805,True,8.320561749050714,1.1318693686235444,True,False
2549.94,20430,t20430,270,1000.0,72,6,1,0.6417564242972963,False,266.6272044083386,2.7083582649060967,False,False
2550.1,20431,t20431,170,500.0,21,2,6,0.6237415258619348,False,95.52395045773775,1.639917168434551,False,False
2550.11,20432,t20432,300,1000.0,42,7,1,0.6412941831682611,False,279.5053516693339,3.086754491547005,False,False
2550.14,20433,t20433,270,200.0,20,1,2,0.6196676161136855,False,59.827014607033234,2.6727722639302494,False,False
2550.18,20434,t20434,300,250.0,70,7,4,0.6561395020462961,True,60.99817605321589,3.192814316814381,True,False
2550.26,20435,t20435,220,150.0,55,5,1,0.6008095553738159,True,39.1973228594347,2.1673984203216,True,False
2550.26,20436,t20436,170,500.0,45,7,2,0.6256954378442215,False,79.38826923246101,1.781140074108674,False,False
2550.34,20437,t20437,220,150.0,37,3,2,0.6528495875295127,True,34.053627289737975,2.3679910386592082,True,False
2550.35,20438,t20438,220,900.0,71,4,6,0.6027087761951571,False,223.72356038209367,2.36713597542853,False,False
2550.41,20439,t20439,220,900.0,49,6,2,0.6166670912586689,False,164.66483181966134,2.060348052538076,False,False
2550.57,20440,t20440,220,150.0,93,6,5,0.6407714618751407,True,29.81337476620654,2.2700043959556218,True,False
2550.97,20441,t20441,170,100.0,46,5,1,0.6042240309330061,True,16.177868362899783,1.791621535352153,True,False
2551.09,20442,t20442,220,150.0,32,5,1,0.6075702169810128,False,36.24998317426546,2.161522089527193,False,False
2551.3,20443,t20443,170,100.0,93,7,4,0.658598893823552,True,14.289044841245847,1.7935352965172833,True,False
2551.39,20444,t20444,270,200.0,39,6,2,0.6135904161001622,False,43.558123188461124,2.5492082209111415,False,False
2551.44,20445,t20445,270,200.0,22,4,1,0.6435303949107586,False,62.426794833987884,2.6560515896017676,False,False
2551.68,20446,t20446,270,1000.0,69,0,1,0.6500544583034824,False,245.37441596212713,2.5589187104832343,False,False
2551.88,20447,t20447,300,250.0,80,6,5,0.6435382144558198,False,84.8854009920635,3.1082001978231304,False,False
2551.92,20448,t20448,220,700.0,73,6,1,0.6381779624780171,False,165.59076151023913,2.330430057373015,False,False
2551.96,20449,t20449,220,150.0,95,3,1,0.6459827621011409,False,34.35905372235123,2.3766942520386154,True,False
2552.01,20450,t20450,170,100.0,53,2,6,0.6205233620113627,True,14.879541037582834,1.8016314019385733,True,False
2552.11,20451,t20451,220,150.0,59,1,4,0.626764832258653,True,36.69098371633845,2.1915729298189452,True,False
2552.16,20452,t20452,80,50.0,32,6,1,0.6346710698951233,True,4.543689746113779,0.7598223836988678,True,False
2552.22,20453,t20453,170,100.0,88,4,6,0.6000627824894357,True,17.26014936607019,1.7836111011592912,True,False
2552.23,20454,t20454,80,50.0,67,7,1,0.6377249661715626,True,4.79106743337319,0.8467202119283339,True,False
2552.24,20455,t20455,120,75.0,72,4,5,0.6461620169951546,True,8.272175744447585,1.2502899034054729,True,False
2552.59,20456,t20456,270,900.0,23,1,4,0.6298117174316618,False,205.11961946481506,2.5895785062276557,False,False
2552.74,20457,t20457,80,50.0,41,7,4,0.6610090977652628,True,3.416898759707313,0.757298736079678,True,False
2552.93,20458,t20458,120,75.0,81,3,1,0.6424712886772999,True,7.585585882308514,1.13744164091131,True,False
2553.06,20459,t20459,170,500.0,48,2,6,0.6235435614378022,False,96.83421405808723,1.726819264136531,False,False
2553.18,20460,t20460,80,50.0,33,4,5,0.6488209584734334,True,4.65159111571127,0.8253984912857165,True,False
2553.21,20461,t20461,120,75.0,93,0,5,0.6404080315178082,True,7.772506397770499,1.2257733248015428,True,False
2553.27,20462,t20462,80,50.0,94,3,1,0.6452040447219357,True,4.5521245205698895,0.8300483774685384,True,False
2553.31,20463,t20463,170,100.0,38,7,2,0.6224381957540037,True,13.989328626297517,1.6898060601458105,True,False
2553.51,20464,t20464,80,50.0,54,2,6,0.6203293568757128,True,3.273668531445736,0.8540269297475345,True,False
