timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
54.1,640,t640,120,75.0,59,13,14,0.7289171156832381,True,9.615257787452794,1.1187868656811546,True,False
54.32,644,t644,170,100.0,83,10,12,0.711458506593538,True,20.230948770637248,1.8405499333198774,True,False
54.32,643,t643,270,1000.0,29,12,1,0.7945263260108355,False,284.85606466642486,2.430063200608127,False,False
54.56,647,t647,170,100.0,23,8,9,0.770072951462383,True,13.715173468810633,1.7022279907654736,True,False
54.69,649,t649,300,1200.0,96,11,8,0.6963827079691924,False,320.21574834415264,2.8129351162947827,False,False
54.81,651,t651,170,100.0,26,0,2,0.7213547334411924,True,19.779753260830987,1.7926050156694933,True,False
55.11,655,t655,120,75.0,71,14,13,0.7398063514909567,True,9.676724504747257,1.3140273084028293,True,True
55.12,656,t656,300,1000.0,65,0,1,0.8022563869049878,False,303.654277901381,2.8053843363258646,False,False
55.14,657,t657,300,1200.0,33,5,2,0.7459607548568613,False,352.03977512011744,3.1629449222901744,False,False
55.28,658,t658,220,150.0,63,14,1,0.7427277989200227,True,26.493652887064844,2.0598676709814354,True,False
55.8,664,t664,170,700.0,49,2,6,0.7702574806585455,False,120.45891507893113,1.5816449732485975,False,False
56.12,668,t668,270,200.0,38,12,1,0.7876543709191902,False,61.89336181706412,2.8099938902925743,False,False
56.39,673,t673,220,900.0,82,13,9,0.7558428968872045,False,235.66102742364595,2.1260843663555637,False,False
56.46,674,t674,220,150.0,55,8,6,0.774950265721576,True,31.781706452838893,2.161280481690751,True,False
56.5,675,t675,170,100.0,39,2,9,0.7719483721325202,True,17.455007262551902,1.5514209676189632,True,False
56.63,677,t677,270,900.0,65,8,1,0.7198618375755419,False,236.51106483900617,2.7925939447712538,False,False
56.75,681,t681,270,200.0,38,6,3,0.7447354567520276,False,159.30662153923205,7.127667578475146,False,True
56.81,683,t683,80,50.0,64,4,10,0.7226497273716604,True,3.675506399337074,0.7643996564950941,True,False
56.93,686,t686,220,700.0,74,14,4,0.7406181926140958,True,147.21914670010602,2.3426791522128534,True,True
57.47,688,t688,270,900.0,25,0,3,0.7190462374587404,False,633.1759220612912,7.6280625914771205,False,True
58.04,695,t695,170,100.0,65,13,10,0.682141478009516,True,14.025748148153877,1.7084959401393187,True,False
58.09,696,t696,170,500.0,26,7,3,0.7394154286316125,False,224.46216032111522,3.2870844328850977,False,True
58.09,697,t697,170,100.0,32,8,6,0.7750334422253262,True,13.979364985834733,1.8068874920281166,True,False
58.25,701,t701,220,150.0,93,1,8,0.7207511106239197,True,35.27265757415745,2.167195662502976,True,False
58.28,702,t702,220,900.0,22,8,6,0.7751149551990015,False,215.4968564488844,2.0591434183479147,False,False
58.44,705,t705,300,1200.0,98,2,12,0.7659676969364287,False,328.49844323083806,2.757872136516448,False,False
58.56,707,t707,270,200.0,36,6,14,0.773727113813774,False,54.434281894260316,2.604090577924948,False,False
58.57,708,t708,170,500.0,49,6,14,0.7673810330759601,False,72.48630287376915,1.8183199177442608,False,False
58.79,711,t711,80,50.0,64,3,13,0.7623418965685138,True,3.9907974648127715,0.8049507884232867,True,True
58.95,714,t714,270,200.0,83,6,12,0.7244033201921061,True,45.296557582895964,2.725603414339859,True,False
59.02,715,t715,220,700.0,69,10,7,0.7081802174839169,False,126.10221113347905,2.385155127857745,False,False
59.2,718,t718,270,200.0,28,11,8,0.6918632356279905,False,53.46249690000101,2.481302314972395,False,False
59.33,720,t720,270,900.0,56,14,13,0.7405924062793193,False,540.376176754088,4.35889746053394,False,True
59.55,723,t723,270,200.0,46,4,12,0.6927320213100903,False,62.94985261828125,2.8385873638051113,False,False
59.58,724,t724,170,700.0,27,11,3,0.6911512032130673,False,336.3237176408563,4.843547545709386,False,True
59.61,725,t725,80,50.0,95,6,14,0.7611618739529025,True,3.430521178180623,0.8653736044351569,True,False
60.09,729,t729,220,150.0,49,0,1,0.79561944098507,True,35.89414545813058,2.415158930336058,True,False
60.23,733,t733,270,200.0,63,0,2,0.7225098205905504,True,45.55905131443398,2.5895825887963455,True,False
60.24,734,t734,220,700.0,53,10,8,0.7034434253732925,False,183.8531856676052,2.337736704350709,False,False
60.28,735,t735,170,500.0,78,7,4,0.7278553949128143,True,79.56540284662853,1.7297419205291986,True,True
60.34,736,t736,220,150.0,91,13,10,0.6840808302675075,True,34.20476127201183,2.0601575114661617,True,False
60.36,738,t738,80,50.0,56,1,5,0.7463345899208973,True,3.8482156827938785,0.7316105221832351,True,False
60.44,741,t741,170,500.0,66,11,4,0.690704078397703,False,179.94462487180837,5.083917513002982,False,True
60.44,742,t742,270,200.0,70,0,2,0.7236418059969211,True,58.61662614582644,2.468048935510548,True,False
60.51,744,t744,300,250.0,29,9,11,0.7577434047692155,True,72.69049478915095,3.1071743769362365,True,True
60.52,746,t746,300,1200.0,78,5,9,0.7663000044211625,False,320.9995462651766,3.108438160648479,False,False
60.55,747,t747,80,50.0,32,2,1,0.7608244275561501,True,3.6928450834895528,0.7490399577089063,True,False
60.58,748,t748,120,75.0,40,14,1,0.7429705762749556,True,9.850731072685223,1.31869560105602,True,False
60.61,749,t749,80,50.0,48,12,1,0.7809198549293779,True,4.369708127755186,0.7861167055018685,True,False
60.67,751,t751,270,900.0,72,4,10,0.7236273994908938,False,201.45740079811048,2.9030161467225355,False,False
60.67,752,t752,300,1000.0,89,1,4,0.7160147708709556,False,966.087244372245,8.671442138177579,False,True
60.9,756,t756,120,75.0,82,10,14,0.7608683918513738,True,8.344440476972375,1.291848104508482,True,False
61.01,759,t759,270,200.0,57,9,14,0.7010063437393521,False,62.24118233392374,2.8080048242933797,False,False
61.03,762,t762,300,1200.0,89,10,7,0.7034247949524204,False,305.99762073133985,3.0034252361329115,False,False
61.36,766,t766,270,200.0,86,6,11,0.7281092997990833,True,57.60075612691763,2.4837388431092777,True,True
61.54,772,t772,270,200.0,84,3,6,0.7571497435566151,True,52.74556873813384,2.69002711256804,True,False
61.68,775,t775,80,50.0,73,2,1,0.7611901208232089,True,4.3656476959837365,0.7775877799800441,True,False
61.69,776,t776,120,75.0,47,10,14,0.761081690681013,True,10.34118206788122,1.0899690024200115,True,False
62.08,789,t789,170,100.0,76,0,11,0.7178665091489566,True,15.644445436745874,1.7025595625554657,True,True
62.2,790,t790,220,150.0,50,2,6,0.7641089977120412,True,26.82613924272048,2.065765148206826,True,False
62.44,795,t795,220,150.0,89,8,9,0.7702536742513172,True,32.02868358409776,2.065960181268448,True,False
62.65,802,t802,270,1000.0,57,3,13,0.7571629488929721,False,718.2616909038339,4.060476850550655,False,True
62.67,803,t803,120,75.0,48,11,5,0.6875927232732467,True,8.697745267198206,1.251581944648676,True,False
62.87,809,t809,300,250.0,59,12,2,0.7271533336254711,False,73.39029604159488,2.904071085233304,False,False
62.88,810,t810,300,250.0,79,14,12,0.7339204723598102,True,75.85068939507838,2.9173641768400245,True,False
62.89,811,t811,300,250.0,50,6,14,0.7612410980123059,False,77.01329132842451,2.9725901518129945,False,False
62.92,812,t812,120,75.0,85,5,2,0.7404497215779059,True,8.664316846888603,1.1496920195124927,True,False
63.0,817,t817,300,250.0,21,1,8,0.7216385499499027,False,75.41978048737619,3.1304821485321277,False,False
63.29,819,t819,270,200.0,75,11,14,0.69119798012838,True,47.265183003709026,2.8943207972530898,True,False
63.31,820,t820,80,50.0,73,2,6,0.7642574844244671,True,4.3545582059046355,0.7782378500688534,True,False
63.31,821,t821,300,1200.0,84,1,8,0.7163342404893662,False,414.55613311965874,2.996869079174881,False,False
63.51,826,t826,270,200.0,98,13,9,0.7499827056161271,True,57.19728984454039,2.7636208037009733,True,False
63.71,828,t828,170,100.0,59,1,5,0.7468385647891459,True,18.79117685762084,1.8412884454033212,True,False
63.74,829,t829,170,100.0,29,14,1,0.7432084980827898,True,19.26350614421384,1.6938216943932047,True,False
63.81,832,t832,270,1000.0,92,14,12,0.7348242447307958,False,294.31723666719256,2.595694218703506,False,False
63.82,833,t833,220,900.0,47,2,9,0.7718118662283313,False,170.1615230586102,2.309541082220958,False,False
63.86,836,t836,120,75.0,45,7,6,0.7342603327436075,True,8.495855934996833,1.2905396589225737,True,False
63.87,837,t837,80,50.0,68,0,2,0.7247511516951645,True,3.324779317865351,0.7913735019875724,True,False
63.93,838,t838,300,250.0,68,6,11,0.7289777804697682,True,77.13872429189415,3.031358706752975,True,True
64.02,841,t841,220,150.0,59,14,1,0.7434416614544672,True,38.125448480670734,2.1255766629211874,True,False
64.16,844,t844,220,900.0,20,0,2,0.725838310479443,False,171.16799859539546,2.0906312863456735,False,False
64.16,843,t843,300,250.0,68,3,6,0.7575889305036646,False,86.0771677838123,3.1599959360194294,False,False
64.43,852,t852,300,250.0,73,7,5,0.7375783628686834,False,84.10452982140221,3.1172272194728183,False,False
64.5,856,t856,170,100.0,83,5,2,0.7412229089645296,True,19.48260101336104,1.7106048316660605,True,False
64.58,862,t862,270,200.0,61,2,9,0.7655040904422263,True,59.905231267254415,2.792661686697909,True,False
64.63,866,t866,80,50.0,26,2,1,0.7615485002249266,True,4.352485758881072,0.7756742989817794,True,False
64.95,872,t872,170,500.0,59,10,12,0.7128115182798492,False,94.24494790097637,1.5722108870469127,False,False
65.0,873,t873,220,150.0,36,9,14,0.6962428835312318,True,27.387182039671657,1.9889561780445058,True,False
65.17,875,t875,170,100.0,22,2,6,0.7644030014026444,True,15.070212296772674,1.5551110260517893,True,False
65.26,878,t878,300,250.0,44,11,14,0.6929562023439942,False,64.92692567845363,2.702456946143687,False,False
65.33,880,t880,170,500.0,92,13,9,0.7504137181704713,False,99.70636708941404,1.8183567428406302,False,False
65.41,884,t884,170,100.0,61,7,6,0.7351573079069171,True,14.875183280069365,1.6477082857049234,True,False
65.44,888,t888,270,900.0,54,7,5,0.7322349774294916,False,196.042922886225,2.5438770458475397,False,False
65.5,890,t890,270,900.0,88,0,11,0.7187017503945489,True,259.2799865219022,2.7964700961170803,True,True
65.51,891,t891,170,100.0,63,7,5,0.7269984596990836,True,20.211458634275914,1.8694225884634343,True,False
65.68,896,t896,220,150.0,93,10,8,0.6987827386840085,True,28.718142565719187,2.323738889943478,True,False
65.75,898,t898,300,250.0,40,5,8,0.7323857012283603,False,60.56908794629405,3.248484588588374,False,False
65.78,900,t900,170,100.0,36,12,1,0.7804940292593617,True,15.351945574132719,1.7945834472980673,True,False
65.81,902,t902,80,50.0,94,2,9,0.7654964701718434,True,4.118507080849191,0.7729677906848059,True,False
65.82,905,t905,220,900.0,22,8,14,0.7192940658243614,False,200.9128823507209,2.3189695000424697,False,False
65.84,906,t906,220,150.0,78,6,14,0.7551447375905214,True,31.504194907092906,2.4066201310999995,True,False
65.89,907,t907,270,900.0,72,5,2,0.741980632603421,False,256.61380343837124,2.945986527443366,False,False
65.98,911,t911,270,200.0,90,13,9,0.7446621104737287,True,43.87175800390655,2.5995142888792513,True,False
66.06,913,t913,80,50.0,33,8,6,0.7690208379132034,True,4.379807503860382,0.7677985740714408,True,False
66.13,915,t915,300,1000.0,41,12,7,0.7932721467927158,False,339.4854201478884,3.1272677268077675,False,False
66.36,921,t921,300,1000.0,78,11,14,0.6885052601152962,False,339.75126059569504,2.7763215312847835,False,False
66.51,927,t927,300,250.0,36,10,12,0.7079634697324341,False,85.19296623247205,3.087490617892364,False,False
66.61,928,t928,300,1000.0,67,8,1,0.7145930623624925,False,335.0419992958169,2.7731794587704557,False,False
66.68,930,t930,270,200.0,83,8,6,0.7692226029731211,True,54.48832865880871,2.5578691921871988,True,False
66.78,936,t936,170,700.0,92,12,7,0.7866633705235282,False,107.95974948406483,1.7244605834847957,False,False
66.89,939,t939,80,50.0,31,14,4,0.7299438149714175,False,13.658568684262907,1.2657599398274642,False,True
66.95,943,t943,270,1000.0,79,13,10,0.6859813954803392,False,261.55098537830855,2.4866843755775254,False,False
67.06,945,t945,220,700.0,65,5,9,0.760230670999406,False,179.63691020668466,2.0186346261600883,False,False
67.24,953,t953,270,200.0,87,12,7,0.7801867697797243,True,49.480668472268306,2.505688096978965,True,False
67.48,958,t958,120,75.0,73,1,9,0.7009962820234066,True,8.696027291559643,1.2380999443233753,True,False
67.49,959,t959,270,200.0,27,13,9,0.7451995349309207,False,63.54209276218035,2.5628867891424587,False,False
67.5,960,t960,300,250.0,55,6,11,0.7298288915270396,True,73.73738367800152,2.731598864157447,True,True
67.58,962,t962,300,1200.0,29,10,8,0.7003892657285102,False,342.2088685627828,3.0442042296644267,False,False
67.59,963,t963,270,200.0,21,14,1,0.7436701615587112,False,52.13140394291226,2.58008546793074,False,False
67.66,964,t964,80,50.0,35,8,6,0.7694203327318405,True,3.861623228103113,0.8228851536301681,True,False
67.74,967,t967,270,1000.0,49,8,14,0.7141648511745409,False,269.4311149224811,2.8382347302175273,False,False
67.87,970,t970,300,1000.0,89,1,8,0.7111360172180405,False,292.83607325075707,2.9349236101869667,False,False
67.9,971,t971,170,100.0,98,5,2,0.7365492017695343,True,18.516147880046532,1.78503712407362,True,False
68.06,977,t977,300,250.0,65,4,12,0.6880058424223501,False,72.8959940512482,2.911853537584221,False,False
68.13,979,t979,270,200.0,81,13,10,0.6816699493889142,True,57.22256297318904,2.853941014708297,True,False
68.14,980,t980,80,50.0,52,11,9,0.7706825948428372,True,4.191277122605421,0.7695865220713413,True,False
68.3,982,t982,170,100.0,86,1,5,0.7473324601600296,True,15.043470818873224,1.605284132502963,True,False
68.45,984,t984,220,150.0,89,2,9,0.7654890023068681,True,31.452618131152057,2.3353030498626035,True,False
68.74,993,t993,300,250.0,77,5,2,0.7374003995523254,False,81.14983730264689,2.8902997170722706,False,False
68.76,994,t994,270,200.0,36,10,14,0.7612907235340594,False,48.06506868981214,2.907105776842448,False,False
68.77,996,t996,270,200.0,30,12,7,0.7800137010507965,False,43.24569630672077,2.73521068649736,False,False
68.92,1002,t1002,300,250.0,42,9,11,0.7581707184920131,True,81.37590861049401,3.1976396451644495,True,True
68.98,1005,t1005,220,150.0,31,0,2,0.720729726088036,True,29.236128059136796,2.374861768434245,True,False
68.99,1006,t1006,80,50.0,20,12,7,0.7736700936964472,False,3.5754573644616636,0.7520124273772016,True,False
69.15,1009,t1009,270,200.0,45,5,8,0.7271461690219749,False,49.139225518035495,2.9005419596320556,False,False
69.18,1011,t1011,220,900.0,33,9,11,0.7585894859403547,True,191.83487689125317,2.0467019245858133,True,True
69.24,1012,t1012,220,150.0,46,8,6,0.7696141078953855,True,27.361469100668373,2.2353089334189256,True,False
69.4,1020,t1020,120,75.0,90,1,5,0.7478164776234958,True,9.892012609095596,1.260748419536252,True,False
69.53,1023,t1023,300,1200.0,90,14,1,0.7377200916608704,False,422.48686249994114,3.0127418292160755,False,False
69.59,1026,t1026,170,100.0,82,10,12,0.7032123821559672,True,15.922507800677517,1.6603574520066073,True,False
69.7,1027,t1027,300,1200.0,36,7,3,0.7180904576578006,False,1415.3286951788018,6.760117089460731,False,True
69.75,1028,t1028,220,700.0,91,9,11,0.7589998780397293,False,390.6427202778733,4.349529618750591,False,True
69.82,1029,t1029,270,900.0,46,6,11,0.7259678874225688,False,769.3102615239187,5.540383931353194,False,True
69.95,1033,t1033,270,1000.0,86,3,8,0.7470258760254137,False,309.75951447207984,2.7829663028009537,False,False
69.96,1034,t1034,220,150.0,92,2,6,0.7645456080412582,True,34.82394378659026,2.2138125686565115,True,False
69.99,1035,t1035,270,200.0,56,7,5,0.7280406723232837,False,59.58709921465089,2.864106958491702,False,False
70.08,1038,t1038,300,250.0,90,13,10,0.6836187322193178,True,79.32610317776258,3.1696647751906477,True,False
70.09,1039,t1039,270,200.0,23,7,4,0.7147653204398058,False,164.62150349598338,6.402177312086827,False,True
70.26,1042,t1042,300,250.0,51,9,11,0.7371993628693562,False,154.13084634913506,5.917369719307737,False,True
70.35,1045,t1045,270,200.0,64,3,6,0.7518453337117732,True,49.95372333602342,2.4684845645097058,True,False
70.4,1047,t1047,220,700.0,74,9,14,0.6977486925272738,False,128.71575240896527,2.3823007318175624,False,False
70.41,1050,t1050,220,700.0,81,6,14,0.7553443043771726,False,160.4628853660752,2.230456439979012,False,False
70.58,1052,t1052,120,75.0,99,9,1,0.8559793262349,True,10.616933870440581,1.212709187348845,True,False
70.6,1053,t1053,220,150.0,24,13,14,0.7299209551877551,False,39.30490210228333,2.083195118457348,False,False
70.76,1056,t1056,270,200.0,46,4,13,0.6898574872367518,False,192.2983766237394,6.893263328981144,False,True
70.86,1061,t1061,270,1000.0,45,6,3,0.7068107719482867,False,749.9661425962634,5.916128096501742,False,True
71.01,1063,t1063,270,200.0,53,6,11,0.703684859080635,False,209.45885549012428,4.880909638085378,False,True
71.07,1065,t1065,80,50.0,91,6,12,0.7253459204549306,True,4.200897622852321,0.743600411064441,True,False
71.19,1066,t1066,80,50.0,88,14,12,0.7295359416543616,True,3.477703977096332,0.7891070002940247,True,False
71.51,1071,t1071,120,75.0,25,11,5,0.6892715354744485,True,8.924109133745333,1.1305621789417009,True,False
71.76,1075,t1075,270,200.0,67,0,1,0.7952892339835503,True,57.27174722919389,2.918368920361326,True,False
71.82,1077,t1077,300,250.0,26,5,2,0.7320605733794608,False,67.80778753587566,3.2054146380841777,False,False
71.88,1078,t1078,270,900.0,42,4,12,0.6833741871123646,False,207.39895082119625,2.4516281858645095,False,False
72.19,1084,t1084,300,1200.0,75,10,7,0.6987644808715539,False,331.3260521425327,3.0353483970181996,False,False
72.27,1086,t1086,80,50.0,48,13,14,0.7247307179021819,True,4.260073487603722,0.8375666441141991,True,False
72.28,1087,t1087,300,250.0,42,10,8,0.6957896622321219,False,70.88068198472317,3.213768865185258,False,False
72.32,1090,t1090,270,200.0,54,1,9,0.7022788179213999,False,56.85869133967626,2.671733634251741,False,False
